"AnimalID","N","E","season","timestamp","areatag","lag","step","SA","YearSeas","date"
car041	6074567.48	584092.95	BM	2005-05-08 05:04:00	Bullmoose	1201	1689.9	data	2005	2005-05-08
car041	6074658.3	584187.68	BM	2005-05-09 01:03:00	Bullmoose	1199	134	data	2005	2005-05-09
car041	6074642.13	583917.99	BM	2005-05-09 21:03:00	Bullmoose	1200	185.2	data	2005	2005-05-09
car041	6074555.76	584061.02	BM	2005-05-11 13:04:00	Bullmoose	2401	385.8	data	2005	2005-05-11
car041	6074392.58	584263.36	BM	2005-05-12 09:04:00	Bullmoose	1200	422.5	data	2005	2005-05-12
car041	6074533.74	584074.29	BM	2005-05-13 05:03:00	Bullmoose	1199	105	data	2005	2005-05-13
car041	6074602.79	584195.15	BM	2005-05-14 01:03:00	Bullmoose	1200	1047.7	data	2005	2005-05-14
car041	6074187.98	584035.74	BM	2005-05-14 21:04:00	Bullmoose	1201	1131.3	data	2005	2005-05-14
car041	6075586.26	584408.14	BM	2005-05-15 17:04:00	Bullmoose	1200	375.8	data	2005	2005-05-15
car041	6074381.55	584861.45	BM	2005-05-16 13:04:00	Bullmoose	1200	1063.7	data	2005	2005-05-16
car041	6074515	585443.95	BM	2005-05-17 09:05:00	Bullmoose	1201	529.1	data	2005	2005-05-17
car041	6074670.17	585408.86	BM	2005-05-18 05:04:00	Bullmoose	1199	1575.6	data	2005	2005-05-18
car041	6075611.76	585757.35	BM	2005-05-18 18:55:00	Bullmoose	831	1103.7	data	2005	2005-05-18
car041	6074365.61	585196.05	BM	2005-05-20 17:04:00	Bullmoose	2769	573.2	data	2005	2005-05-20
car041	6074432.37	585194.79	BM	2005-05-21 13:04:00	Bullmoose	1200	1341.8	data	2005	2005-05-21
car041	6074652.67	585659.9	BM	2005-05-22 10:03:00	Bullmoose	1259	845.2	data	2005	2005-05-22
car041	6074664.29	585685.4	BM	2005-05-23 05:05:00	Bullmoose	1142	96.9	data	2005	2005-05-23
car041	6074692.16	584212.76	BM	2005-05-24 01:04:00	Bullmoose	1199	976.8	data	2005	2005-05-24
car041	6077640.11	584125.52	BM	2005-05-24 21:03:00	Bullmoose	1199	345.3	data	2005	2005-05-24
car041	6078136.85	583904.26	BM	2005-05-25 17:04:00	Bullmoose	1201	1173.9	data	2005	2005-05-25
car041	6078016.61	584022.13	BM	2005-05-26 13:03:00	Bullmoose	1199	1121.7	data	2005	2005-05-26
car041	6077994.12	584009.7	BM	2005-05-27 09:03:00	Bullmoose	1200	155.1	data	2005	2005-05-27
car041	6077782.11	583981.54	BM	2005-05-29 01:04:00	Bullmoose	2401	928.7	data	2005	2005-05-29
car041	6077429.99	584791.17	BM	2005-05-30 17:03:00	Bullmoose	2399	1413.5	data	2005	2005-05-30
car041	6077565.59	584306.79	BM	2005-05-31 13:04:00	Bullmoose	1201	698.2	data	2005	2005-05-31
car041	6074980	585312.99	BM	2005-06-01 09:03:00	Bullmoose	1199	444.5	data	2005	2005-06-01
car041	6074967.42	585236.09	BM	2005-06-02 05:03:00	Bullmoose	1200	1249.4	data	2005	2005-06-02
car041	6074923.52	585269.07	BM	2005-06-03 01:04:00	Bullmoose	1201	2125.1	data	2005	2005-06-03
car041	6075058.01	585317.94	BM	2005-06-03 21:03:00	Bullmoose	1199	1207.4	data	2005	2005-06-03
car041	6075745.53	584591.53	BM	2005-06-04 17:04:00	Bullmoose	1201	2320.2	data	2005	2005-06-04
car041	6074931	585076.08	BM	2005-06-05 13:03:00	Bullmoose	1199	1135.7	data	2005	2005-06-05
car041	6074467.71	584114.1	BM	2005-06-06 09:03:00	Bullmoose	1200	1399.5	data	2005	2005-06-06
car041	6079132.51	583577.44	BM	2005-06-07 06:03:00	Bullmoose	1260	379.3	data	2005	2005-06-07
car041	6078486.9	586518.32	BM	2005-06-08 01:04:00	Bullmoose	1141	435.4	data	2005	2005-06-08
car041	6078087.95	586609.5	BM	2005-06-08 19:43:00	Bullmoose	1119	209.9	data	2005	2005-06-08
car041	6077699.39	586661.95	BM	2005-06-08 21:05:00	Bullmoose	82	437.8	data	2005	2005-06-08
car041	6076024.1	589779.05	BM	2005-06-09 18:05:00	Bullmoose	1260	1173.6	data	2005	2005-06-09
car041	6076344.33	589650.56	BM	2005-06-10 13:03:00	Bullmoose	1138	1059.6	data	2005	2005-06-10
car041	6075646.31	591470.57	BM	2005-06-11 09:03:00	Bullmoose	1200	1889.9	data	2005	2005-06-11
car041	6075655.6	591926.74	BM	2005-06-12 05:03:00	Bullmoose	1200	442.3	data	2005	2005-06-12
car041	6075783.49	591647.75	BM	2005-06-13 01:03:00	Bullmoose	1200	188.7	data	2005	2005-06-13
car041	6075739.01	592194.98	BM	2005-06-13 21:03:00	Bullmoose	1200	261.6	data	2005	2005-06-13
car041	6077804.61	586923.31	BM	2005-06-14 17:03:00	Bullmoose	1200	1769.5	data	2005	2005-06-14
car041	6077761.09	586975.55	BM	2005-06-15 13:03:00	Bullmoose	1200	1675.6	data	2005	2005-06-15
car041	6077561.19	586998.68	BM	2005-06-16 09:05:00	Bullmoose	1202	1161.1	data	2005	2005-06-16
car041	6077648.34	586900.64	BM	2005-06-17 05:03:00	Bullmoose	1198	2773	data	2005	2005-06-17
car041	6077708.32	587124.33	BM	2005-06-17 12:00:00	Bullmoose	417	1583.7	data	2005	2005-06-17
car041	6077537.02	587474.57	BM	2005-06-18 21:03:00	Bullmoose	1983	232	data	2005	2005-06-18
car041	6075066.46	585176.37	BM	2005-06-19 17:03:00	Bullmoose	1200	327.7	data	2005	2005-06-19
car041	6074930.27	585037.53	BM	2005-06-20 13:03:00	Bullmoose	1200	884.8	data	2005	2005-06-20
car041	6074910.32	585160.04	BM	2005-06-21 09:03:00	Bullmoose	1200	319.4	data	2005	2005-06-21
car041	6075867.19	584550.69	BM	2005-06-22 05:04:00	Bullmoose	1201	433.6	data	2005	2005-06-22
car041	6074863.75	585051.64	BM	2005-06-23 01:03:00	Bullmoose	1199	417.1	data	2005	2005-06-23
car041	6074935.5	585313.84	BM	2005-06-23 21:03:00	Bullmoose	1200	527	data	2005	2005-06-23
car041	6075752.98	585574.71	BM	2005-06-24 17:03:00	Bullmoose	1200	160.4	data	2005	2005-06-24
car041	6075465.5	583902.65	BM	2005-06-25 13:03:00	Bullmoose	1200	602.1	data	2005	2005-06-25
car041	6075077.34	585163.31	BM	2005-06-26 09:03:00	Bullmoose	1200	2771.6	data	2005	2005-06-26
car041	6075751.39	585491.19	BM	2005-06-26 12:00:00	Bullmoose	177	893	data	2005	2005-06-26
car041	6075862.19	582481.4	BM	2005-06-28 01:05:00	Bullmoose	2225	990.3	data	2005	2005-06-28
car041	6076279.24	584562.23	BM	2005-06-28 19:00:00	Bullmoose	1075	424.3	data	2005	2005-06-28
car041	6076363.79	584322.88	BM	2005-06-28 21:03:00	Bullmoose	123	1707.3	data	2005	2005-06-28
car041	6079447.67	584952.22	BM	2005-06-29 17:03:00	Bullmoose	1200	404.8	data	2005	2005-06-29
car041	6078347.57	583264.44	BM	2005-06-30 14:04:00	Bullmoose	1261	5522.8	data	2005	2005-06-30
car041	6086178.98	601921.11	BM	2006-05-13 19:00:00	Bullmoose	27360	774.7	data	2006	2006-05-13
car041	6089593.26	602266.5	BM	2006-05-30 12:00:00	Bullmoose	24060	364.7	data	2006	2006-05-30
car042	6101035.12	598713.44	BM	2005-05-01 13:03:00	Bullmoose	1503	1300.5	data	2005	2005-05-01
car042	6101090.49	597178.22	BM	2005-05-02 09:03:00	Bullmoose	1200	82	data	2005	2005-05-02
car042	6100654.9	597622.37	BM	2005-05-02 20:33:00	Bullmoose	690	434.7	data	2005	2005-05-02
car042	6100809.34	598571.41	BM	2005-05-03 05:03:00	Bullmoose	510	287.2	data	2005	2005-05-03
car042	6101504.19	599783.18	BM	2005-05-04 01:03:00	Bullmoose	1200	725	data	2005	2005-05-04
car042	6096561.61	593610.73	BM	2005-05-04 21:03:00	Bullmoose	1200	762.4	data	2005	2005-05-04
car042	6096972.36	593557.35	BM	2005-05-05 17:03:00	Bullmoose	1200	150.7	data	2005	2005-05-05
car042	6096515.5	593534.92	BM	2005-05-06 13:03:00	Bullmoose	1200	477.3	data	2005	2005-05-06
car042	6096884.01	593591.18	BM	2005-05-07 09:03:00	Bullmoose	1200	594.8	data	2005	2005-05-07
car042	6093844.98	596209.1	BM	2005-05-08 05:03:00	Bullmoose	1200	954	data	2005	2005-05-08
car042	6100680.06	598766.04	BM	2005-05-09 01:03:00	Bullmoose	1200	180.6	data	2005	2005-05-09
car042	6103598.89	604719.34	BM	2005-05-09 21:03:00	Bullmoose	1200	1689.9	data	2005	2005-05-09
car042	6105111.32	608835.15	BM	2005-05-10 17:03:00	Bullmoose	1200	134	data	2005	2005-05-10
car042	6104840.17	609582.69	BM	2005-05-11 13:03:00	Bullmoose	1200	185.2	data	2005	2005-05-11
car042	6104808.83	609213	BM	2005-05-12 09:03:00	Bullmoose	1200	385.8	data	2005	2005-05-12
car042	6105252.85	608703.97	BM	2005-05-13 05:03:00	Bullmoose	1200	422.5	data	2005	2005-05-13
car042	6108318	606082.77	BM	2005-05-14 01:03:00	Bullmoose	1200	105	data	2005	2005-05-14
car042	6103865.2	594198.72	BM	2005-05-14 21:03:00	Bullmoose	1200	1047.7	data	2005	2005-05-14
car042	6102065.19	593297.4	BM	2005-05-15 17:04:00	Bullmoose	1201	1131.3	data	2005	2005-05-15
car042	6102493.51	594080.73	BM	2005-05-16 13:03:00	Bullmoose	1199	375.8	data	2005	2005-05-16
car042	6103113.51	593920.72	BM	2005-05-17 09:03:00	Bullmoose	1200	1063.7	data	2005	2005-05-17
car042	6102459.59	594055.88	BM	2005-05-18 05:03:00	Bullmoose	1200	529.1	data	2005	2005-05-18
car042	6101936.75	593542.91	BM	2005-05-18 19:31:00	Bullmoose	868	1575.6	data	2005	2005-05-18
car042	6102392.02	594018.97	BM	2005-05-19 01:03:00	Bullmoose	332	1103.7	data	2005	2005-05-19
car042	6102459.46	594049.5	BM	2005-05-19 12:00:00	Bullmoose	657	573.2	data	2005	2005-05-19
car042	6102037.16	593553.59	BM	2005-05-20 17:03:00	Bullmoose	1743	1341.8	data	2005	2005-05-20
car042	6103067.53	593851.42	BM	2005-05-21 13:03:00	Bullmoose	1200	845.2	data	2005	2005-05-21
car042	6102957.06	593892.07	BM	2005-05-22 09:03:00	Bullmoose	1200	96.9	data	2005	2005-05-22
car042	6102357.83	593451.02	BM	2005-05-23 05:04:00	Bullmoose	1201	976.8	data	2005	2005-05-23
car042	6102869.39	593957.8	BM	2005-05-24 01:03:00	Bullmoose	1199	345.3	data	2005	2005-05-24
car042	6102454.09	593263.71	BM	2005-05-24 22:03:00	Bullmoose	1260	1173.9	data	2005	2005-05-24
car042	6102155.67	593365.8	BM	2005-05-25 17:04:00	Bullmoose	1141	1121.7	data	2005	2005-05-25
car042	6103101.31	593869.87	BM	2005-05-26 13:03:00	Bullmoose	1199	155.1	data	2005	2005-05-26
car042	6102390.27	593405.62	BM	2005-05-27 09:03:00	Bullmoose	1200	928.7	data	2005	2005-05-27
car042	6102496.86	593179.76	BM	2005-05-28 05:03:00	Bullmoose	1200	1413.5	data	2005	2005-05-28
car042	6102864.97	595842.62	BM	2005-05-28 12:00:00	Bullmoose	417	698.2	data	2005	2005-05-28
car042	6102996.84	595763.12	BM	2005-05-29 12:00:00	Bullmoose	1440	444.5	data	2005	2005-05-29
car042	6103004.13	595584.08	BM	2005-05-30 17:03:00	Bullmoose	1743	1249.4	data	2005	2005-05-30
car042	6102969.52	595527.33	BM	2005-05-31 13:03:00	Bullmoose	1200	2125.1	data	2005	2005-05-31
car042	6102956.75	595450.93	BM	2005-06-01 09:05:00	Bullmoose	1202	1207.4	data	2005	2005-06-01
car042	6102857.16	595478.62	BM	2005-06-01 12:00:00	Bullmoose	175	2320.2	data	2005	2005-06-01
car042	6102811.42	595422.1	BM	2005-06-03 01:05:00	Bullmoose	2225	1135.7	data	2005	2005-06-03
car042	6102973.08	595693.36	BM	2005-06-03 21:05:00	Bullmoose	1200	1399.5	data	2005	2005-06-03
car042	6103074.04	595729.52	BM	2005-06-04 17:03:00	Bullmoose	1198	379.3	data	2005	2005-06-04
car042	6103692.35	595492.69	BM	2005-06-05 13:03:00	Bullmoose	1200	435.4	data	2005	2005-06-05
car042	6103538.08	595566.26	BM	2005-06-06 09:03:00	Bullmoose	1200	209.9	data	2005	2005-06-06
car042	6103200.41	595912.08	BM	2005-06-07 05:03:00	Bullmoose	1200	437.8	data	2005	2005-06-07
car042	6103160.03	596104.6	BM	2005-06-08 01:04:00	Bullmoose	1201	1173.6	data	2005	2005-06-08
car042	6102180.2	593473.91	BM	2005-06-08 21:03:00	Bullmoose	1199	1059.6	data	2005	2005-06-08
car042	6102257.68	593453.12	BM	2005-06-09 01:10:00	Bullmoose	247	1889.9	data	2005	2005-06-09
car042	6102180.07	593467.52	BM	2005-06-09 12:00:00	Bullmoose	650	442.3	data	2005	2005-06-09
car042	6102180.06	593467.52	BM	2005-06-09 17:03:00	Bullmoose	303	188.7	data	2005	2005-06-09
car042	6102145.75	593423.51	BM	2005-06-10 14:03:00	Bullmoose	1260	261.6	data	2005	2005-06-10
car042	6102104.32	593571.35	BM	2005-06-11 09:05:00	Bullmoose	1142	1769.5	data	2005	2005-06-11
car042	6102407.58	593168.84	BM	2005-06-12 05:03:00	Bullmoose	1198	1675.6	data	2005	2005-06-12
car042	6102462.55	593135.75	BM	2005-06-13 02:05:00	Bullmoose	1262	1161.1	data	2005	2005-06-13
car042	6102393.79	593041.34	BM	2005-06-13 21:03:00	Bullmoose	1138	2773	data	2005	2005-06-13
car042	6102312.84	592896.07	BM	2005-06-14 17:03:00	Bullmoose	1200	1583.7	data	2005	2005-06-14
car042	6102303.98	593004.88	BM	2005-06-15 13:04:00	Bullmoose	1201	232	data	2005	2005-06-15
car042	6102754.78	593270.21	BM	2005-06-16 09:03:00	Bullmoose	1199	327.7	data	2005	2005-06-16
car042	6102797.95	593205.42	BM	2005-06-17 05:03:00	Bullmoose	1200	884.8	data	2005	2005-06-17
car042	6101683.24	592596.04	BM	2005-06-17 12:00:00	Bullmoose	417	319.4	data	2005	2005-06-17
car042	6102853.45	593197.87	BM	2005-06-19 12:00:00	Bullmoose	2880	433.6	data	2005	2005-06-19
car042	6102820.21	593204.95	BM	2005-06-20 13:03:00	Bullmoose	1503	417.1	data	2005	2005-06-20
car042	6102116.25	593609.44	BM	2005-06-21 09:03:00	Bullmoose	1200	527	data	2005	2005-06-21
car042	6103113.78	593933.49	BM	2005-06-23 01:03:00	Bullmoose	2400	160.4	data	2005	2005-06-23
car042	6101876.97	593346.07	BM	2005-06-23 21:04:00	Bullmoose	1201	602.1	data	2005	2005-06-23
car042	6103100.37	593825.17	BM	2005-06-24 17:03:00	Bullmoose	1199	2771.6	data	2005	2005-06-24
car042	6103146.76	593913.63	BM	2005-06-25 13:03:00	Bullmoose	1200	893	data	2005	2005-06-25
car042	6103025.3	593960.91	BM	2005-06-26 09:03:00	Bullmoose	1200	990.3	data	2005	2005-06-26
car042	6103158.15	593926.17	BM	2005-06-27 05:03:00	Bullmoose	1200	424.3	data	2005	2005-06-27
car042	6102576.74	593804.23	BM	2005-06-28 01:04:00	Bullmoose	1201	1707.3	data	2005	2005-06-28
car042	6102178.86	593410.04	BM	2005-06-28 19:00:00	Bullmoose	1076	404.8	data	2005	2005-06-28
